step:1393   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1394   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1395   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1396   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1397   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1398   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1399   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1400   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1401   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1402   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1403   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1404   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1405   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1406   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1407   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1408   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1409   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1410   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1411   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1412   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1413   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1414   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1415   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1416   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1417   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1418   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1419   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1420   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1421   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1422   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1423   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1424   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1425   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1426   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1427   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1428   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1429   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1430   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1431   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1432   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1433   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1434   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1435   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1436   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1437   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1438   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1439   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1440   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1441   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1442   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1443   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1444   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1445   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1446   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1447   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1448   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1449   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1450   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1451   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1452   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1453   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1454   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1455   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1456   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1457   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1458   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1459   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1460   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1461   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1462   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1463   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1464   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1465   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1466   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1467   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1468   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1469   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1470   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1471   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1472   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1473   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1474   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1475   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1476   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1477   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1478   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1479   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1480   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1481   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1482   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1483   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1484   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1485   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1486   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1487   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1488   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1489   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1490   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1491   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1492   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1493   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1494   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1495   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1496   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1497   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1498   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1499   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1500   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1501   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1502   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1503   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1504   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1505   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1506   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1507   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1508   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1509   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1510   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1511   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1512   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1513   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1514   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1515   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1516   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1517   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1518   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1519   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1520   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1521   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1522   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1523   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1524   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1525   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1526   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1527   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1528   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1529   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1530   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1531   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1532   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1533   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1534   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1535   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1536   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1537   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1538   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1539   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1540   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1541   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1542   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1543   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1544   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1545   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1546   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1547   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1548   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1549   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1550   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1551   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1552   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1553   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1554   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1555   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1556   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1557   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1558   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1559   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1560   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1561   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1562   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1563   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1564   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1565   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1566   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1567   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1568   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1569   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1570   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1571   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1572   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1573   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1574   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1575   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1576   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1577   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1578   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1579   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1580   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1581   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1582   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1583   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1584   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1585   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1586   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1587   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1588   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1589   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1590   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1591   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1592   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1593   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1594   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1595   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1596   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1597   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1598   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1599   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1600   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1601   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1602   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1603   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
step:1604   kakusan:   0.0000000e+00   hannou:   2.5898306e-08   dpi:   2.5898306e-08   pp[2,2]:   9.9999976e-01
