  2710    3.3874996e+01    1.6181287e+04
  2715    3.3937496e+01    1.6187647e+04
  2720    3.3999996e+01    1.6193904e+04
  2725    3.4062496e+01    1.6200058e+04
  2730    3.4124996e+01    1.6206109e+04
  2735    3.4187496e+01    1.6212058e+04
  2740    3.4249996e+01    1.6217905e+04
  2745    3.4312496e+01    1.6223649e+04
  2750    3.4374996e+01    1.6229292e+04
  2755    3.4437496e+01    1.6234833e+04
  2760    3.4499996e+01    1.6240273e+04
  2765    3.4562496e+01    1.6245611e+04
  2770    3.4624996e+01    1.6250848e+04
  2775    3.4687496e+01    1.6255985e+04
  2780    3.4749996e+01    1.6261020e+04
  2785    3.4812496e+01    1.6265955e+04
  2790    3.4874996e+01    1.6270789e+04
  2795    3.4937496e+01    1.6275524e+04
  2800    3.4999996e+01    1.6280158e+04
  2805    3.5062496e+01    1.6284692e+04
  2810    3.5124996e+01    1.6289127e+04
  2815    3.5187496e+01    1.6293462e+04
  2820    3.5249996e+01    1.6297697e+04
  2825    3.5312496e+01    1.6301834e+04
  2830    3.5374996e+01    1.6305871e+04
  2835    3.5437496e+01    1.6309810e+04
  2840    3.5499996e+01    1.6313649e+04
  2845    3.5562496e+01    1.6317391e+04
  2850    3.5624996e+01    1.6321033e+04
  2855    3.5687496e+01    1.6324578e+04
  2860    3.5749996e+01    1.6328024e+04
  2865    3.5812496e+01    1.6331372e+04
  2870    3.5874996e+01    1.6334623e+04
  2875    3.5937496e+01    1.6337776e+04
  2880    3.5999996e+01    1.6340831e+04
  2885    3.6062496e+01    1.6343789e+04
  2890    3.6124996e+01    1.6346649e+04
  2895    3.6187496e+01    1.6349413e+04
  2900    3.6249996e+01    1.6352079e+04
  2905    3.6312496e+01    1.6354648e+04
  2910    3.6374996e+01    1.6357121e+04
  2915    3.6437496e+01    1.6359496e+04
  2920    3.6499996e+01    1.6361774e+04
  2925    3.6562496e+01    1.6363955e+04
  2930    3.6624996e+01    1.6366039e+04
  2935    3.6687496e+01    1.6368025e+04
  2940    3.6749996e+01    1.6369912e+04
  2945    3.6812496e+01    1.6371699e+04
  2950    3.6874996e+01    1.6373384e+04
  2955    3.6937496e+01    1.6374964e+04
  2960    3.6999996e+01    1.6376433e+04
  2965    3.7062496e+01    1.6377786e+04
  2970    3.7124996e+01    1.6379011e+04
  2975    3.7187496e+01    1.6380096e+04
  2980    3.7249996e+01    1.6381029e+04
  2985    3.7312496e+01    1.6381802e+04
  2990    3.7374996e+01    1.6382415e+04
  2995    3.7437496e+01    1.6382881e+04
  3000    3.7499996e+01    1.6383223e+04
